synonyms	ec_number	recommended_name
focal adhesion kinase	2.7.10.2	non-specific protein-tyrosine kinase
PP125FAK	2.7.10.2	non-specific protein-tyrosine kinase
hFAK	2.7.10.2	non-specific protein-tyrosine kinase
gene name	2.7.10.2	non-specific protein-tyrosine kinase
TGF-beta RII	2.7.10.2	non-specific protein-tyrosine kinase
transforming growth factor beta type II receptor	2.7.10.2	non-specific protein-tyrosine kinase
TGF-beta receptor type II	2.7.10.2	non-specific protein-tyrosine kinase
BMPR1A	2.7.10.2	non-specific protein-tyrosine kinase
bone morphogenetic protein receptor type IA	2.7.10.2	non-specific protein-tyrosine kinase
MISRII	2.7.10.2	non-specific protein-tyrosine kinase
mullerian inhibiting substance type II receptor	2.7.10.2	non-specific protein-tyrosine kinase
anti-mullerian hormone type II receptor	2.7.10.2	non-specific protein-tyrosine kinase
MIS type II receptor	2.7.10.2	non-specific protein-tyrosine kinase
serine/threonine-protein kinase sma-6	2.7.10.2	non-specific protein-tyrosine kinase
activin receptor type II	2.7.10.2	non-specific protein-tyrosine kinase
transforming growth factor-beta type I receptor 7	2.7.10.2	non-specific protein-tyrosine kinase
TGFBR1	2.7.10.2	non-specific protein-tyrosine kinase
TGF-beta receptor type I	2.7.10.2	non-specific protein-tyrosine kinase
BMPR-IB	2.7.10.2	non-specific protein-tyrosine kinase
bone morphogenetic protein receptor type IB	2.7.10.2	non-specific protein-tyrosine kinase
activin receptor type IIB	2.7.10.2	non-specific protein-tyrosine kinase
serine/threonine-protein kinase receptor R3	2.7.10.2	non-specific protein-tyrosine kinase
BMP type II receptor	2.7.10.2	non-specific protein-tyrosine kinase
bone morphogenetic protein receptor type II	2.7.10.2	non-specific protein-tyrosine kinase
serine/threonine-protein kinase transforming proteinmos	2.7.10.2	non-specific protein-tyrosine kinase
activin receptor type IIA	2.7.10.2	non-specific protein-tyrosine kinase
Wnt11	2.7.10.2	non-specific protein-tyrosine kinase
serine/threonine-protein kinase receptor R2	2.7.10.2	non-specific protein-tyrosine kinase
BRK-1	2.7.10.2	non-specific protein-tyrosine kinase
serine/threonine-protein kinase receptor TKV	2.7.10.2	non-specific protein-tyrosine kinase
TGF-beta type II receptor	2.7.10.2	non-specific protein-tyrosine kinase
activin X1 receptor	2.7.10.2	non-specific protein-tyrosine kinase
activin receptor type I	2.7.10.2	non-specific protein-tyrosine kinase
Wzc	2.7.10.2	non-specific protein-tyrosine kinase
ETK	2.7.10.2	non-specific protein-tyrosine kinase
cell-surface receptor daf-4	2.7.10.2	non-specific protein-tyrosine kinase
serine/threonine kinase receptor	2.7.10.2	non-specific protein-tyrosine kinase
ACTR-IIB	2.7.10.2	non-specific protein-tyrosine kinase
proto-oncogene serine/threonine-protein kinase mos	2.7.10.2	non-specific protein-tyrosine kinase
cell-surface receptor daf-1	2.7.10.2	non-specific protein-tyrosine kinase
serine/threonine protein kinase mos	2.7.10.2	non-specific protein-tyrosine kinase
p40mos	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine kinase Etk	2.7.10.2	non-specific protein-tyrosine kinase
integrin-linked protein kinase 76	2.7.10.2	non-specific protein-tyrosine kinase
integrin-linked protein kinase 1	2.7.10.2	non-specific protein-tyrosine kinase
integrin-linked protein kinase	2.7.10.2	non-specific protein-tyrosine kinase
interleukin-1 receptor-associated kinase-81	2.7.10.2	non-specific protein-tyrosine kinase
IRAK-81	2.7.10.2	non-specific protein-tyrosine kinase
IL-1R-associated kinase	2.7.10.2	non-specific protein-tyrosine kinase
testis-specific protein kinase 1	2.7.10.2	non-specific protein-tyrosine kinase
protein kinase APK1B	2.7.10.2	non-specific protein-tyrosine kinase
APK1	2.7.10.2	non-specific protein-tyrosine kinase
receptor-like protein kinase 5 precursor	2.7.10.2	non-specific protein-tyrosine kinase
RLK5	2.7.10.2	non-specific protein-tyrosine kinase
IRAK	2.7.10.2	non-specific protein-tyrosine kinase
interleukin-1 receptor-associated kinase 1	2.7.10.2	non-specific protein-tyrosine kinase
Jak2 protein	2.7.10.2	non-specific protein-tyrosine kinase
receptor-associated kinase JAK2	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase JAK2	2.7.10.2	non-specific protein-tyrosine kinase
LIMK	2.7.10.2	non-specific protein-tyrosine kinase
LIM-kinase	2.7.10.2	non-specific protein-tyrosine kinase
LIM domain kinase 2	2.7.10.2	non-specific protein-tyrosine kinase
LIMK-2	2.7.10.2	non-specific protein-tyrosine kinase
protein kinase APK1A	2.7.10.2	non-specific protein-tyrosine kinase
TESK1	2.7.10.2	non-specific protein-tyrosine kinase
testis-specific protein kinase 2	2.7.10.2	non-specific protein-tyrosine kinase
TESK2	2.7.10.2	non-specific protein-tyrosine kinase
receptor protein kinase CLAVATA1 precursor	2.7.10.2	non-specific protein-tyrosine kinase
Src64	2.7.10.2	non-specific protein-tyrosine kinase
nonreceptor tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
JAK2	2.7.10.2	non-specific protein-tyrosine kinase
Chk belongs to the Src family ofPTKs	2.7.10.2	non-specific protein-tyrosine kinase
Janus kinase	2.7.10.2	non-specific protein-tyrosine kinase
JAK	2.7.10.2	non-specific protein-tyrosine kinase
Bcr-Abl kinase	2.7.10.2	non-specific protein-tyrosine kinase
ABL1 tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
proto-oncogene tyrosine-protein kinase ABL1	2.7.10.2	non-specific protein-tyrosine kinase
ARAF1	2.7.10.2	non-specific protein-tyrosine kinase
A-Raf proto-oncogene serine/threonine-protein kinase	2.7.10.2	non-specific protein-tyrosine kinase
RIP2	2.7.10.2	non-specific protein-tyrosine kinase
CARDIAK	2.7.10.2	non-specific protein-tyrosine kinase
CARD-containing interleukin-1 beta converting enzyme associatedkinase	2.7.10.2	non-specific protein-tyrosine kinase
receptor-interacting serine/threonine protein kinase 2	2.7.10.2	non-specific protein-tyrosine kinase
serine/threonine-protein kinase transforming protein raf	2.7.10.2	non-specific protein-tyrosine kinase
Raf-1 protein kinase	2.7.10.2	non-specific protein-tyrosine kinase
RAF proto-oncogene serine/threonine-protein kinase	2.7.10.2	non-specific protein-tyrosine kinase
RAF homolog serine/threonine-protein kinase dRAF-1	2.7.10.2	non-specific protein-tyrosine kinase
B-Raf proto-oncogene serine/threonine-protein kinase	2.7.10.2	non-specific protein-tyrosine kinase
protein kinase ELM1	2.7.10.2	non-specific protein-tyrosine kinase
receptor-interacting serine/threonine protein kinase 3	2.7.10.2	non-specific protein-tyrosine kinase
receptor interacting protein 3	2.7.10.2	non-specific protein-tyrosine kinase
Dwee1	2.7.10.2	non-specific protein-tyrosine kinase
WEE1hu	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase transforming protein ABL	2.7.10.2	non-specific protein-tyrosine kinase
Yes kinase	2.7.10.2	non-specific protein-tyrosine kinase
truncated form of the src-related tyrosine kinasehck	2.7.10.2	non-specific protein-tyrosine kinase
activated Cdc42-associated tyrosine kinase 1	2.7.10.2	non-specific protein-tyrosine kinase
gene name	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase Abl	2.7.10.2	non-specific protein-tyrosine kinase
proto-oncogene tyrosine-protein kinase SRC	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase transforming proteinSRC	2.7.10.2	non-specific protein-tyrosine kinase
nonreceptor tyrosine kinase Src	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase transforming protein YES	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase transforming protein ros	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase transforming protein FPS	2.7.10.2	non-specific protein-tyrosine kinase
EphB4	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase transforming protein FES	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase transforming protein FGR	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase transforming protein fms	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase abl-1	2.7.10.2	non-specific protein-tyrosine kinase
neuronal proto-oncogene tyrosine-protein kinase SRC	2.7.10.2	non-specific protein-tyrosine kinase
pp56lck	2.7.10.2	non-specific protein-tyrosine kinase
proto-oncogene tyrosine-protein kinase LCK	2.7.10.2	non-specific protein-tyrosine kinase
proto-oncogene tyrosine-protein kinase FYN	2.7.10.2	non-specific protein-tyrosine kinase
nonreceptor tyrosine kinase Fes	2.7.10.2	non-specific protein-tyrosine kinase
proto-oncogene tyrosine-protein kinase FES/FPS	2.7.10.2	non-specific protein-tyrosine kinase
oncogenic PTK	2.7.10.2	non-specific protein-tyrosine kinase
v-Fps	2.7.10.2	non-specific protein-tyrosine kinase
nonreceptor PTK	2.7.10.2	non-specific protein-tyrosine kinase
cellular form of the transforming agent of Rous sarcoma virus	2.7.10.2	non-specific protein-tyrosine kinase
transforming agent of Fujinami sarcoma virus	2.7.10.2	non-specific protein-tyrosine kinase
non-receptor membrane-associated PTK	2.7.10.2	non-specific protein-tyrosine kinase
oncogenic PTK	2.7.10.2	non-specific protein-tyrosine kinase
Wee1	2.7.10.2	non-specific protein-tyrosine kinase
oncogenic PTK	2.7.10.2	non-specific protein-tyrosine kinase
Csk	2.7.10.2	non-specific protein-tyrosine kinase
C-terminal Src kinase	2.7.10.2	non-specific protein-tyrosine kinase
non-receptor PTK	2.7.10.2	non-specific protein-tyrosine kinase
Abl tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
C-SRC	2.7.10.2	non-specific protein-tyrosine kinase
gene name	2.7.10.2	non-specific protein-tyrosine kinase
proto-oncogene tyrosine-protein kinase YES	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase LYN	2.7.10.2	non-specific protein-tyrosine kinase
Lyn tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase HCK	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase SRC-1	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase SRC-2	2.7.10.2	non-specific protein-tyrosine kinase
Fps/Fes protein-tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
Fer protein-tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
Fps/Fes tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
calcium-dependent tyrosine kinase PYK2	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine kinase Csk	2.7.10.2	non-specific protein-tyrosine kinase
Lyn protein tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine kinase sf-Stk	2.7.10.2	non-specific protein-tyrosine kinase
just another kinase 2	2.7.10.2	non-specific protein-tyrosine kinase
non-receptor protein tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
BCR/ABL kinase	2.7.10.2	non-specific protein-tyrosine kinase
Src family kinase	2.7.10.2	non-specific protein-tyrosine kinase
AKT	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine kinase Abl	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine kinase Src	2.7.10.2	non-specific protein-tyrosine kinase
focal adhesion protein tyrosine	2.7.10.2	non-specific protein-tyrosine kinase
Jak1	2.7.10.2	non-specific protein-tyrosine kinase
Tyk2	2.7.10.2	non-specific protein-tyrosine kinase
Abelson murine leukemia viral homolog (1) protein	2.7.10.2	non-specific protein-tyrosine kinase
Janus kinase 1	2.7.10.2	non-specific protein-tyrosine kinase
lymphocyte-specific protein tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
non-receptor tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
Brutons tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
gene name	2.7.10.2	non-specific protein-tyrosine kinase
FAK	2.7.10.2	non-specific protein-tyrosine kinase
Jak3	2.7.10.2	non-specific protein-tyrosine kinase
Janus kinase 2	2.7.10.2	non-specific protein-tyrosine kinase
ABL1	2.7.10.2	non-specific protein-tyrosine kinase
Abl	2.7.10.2	non-specific protein-tyrosine kinase
SFK	2.7.10.2	non-specific protein-tyrosine kinase
Fgr	2.7.10.2	non-specific protein-tyrosine kinase
Blk	2.7.10.2	non-specific protein-tyrosine kinase
PTK	2.7.10.2	non-specific protein-tyrosine kinase
Protein tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
Lyn	2.7.10.2	non-specific protein-tyrosine kinase
Lck	2.7.10.2	non-specific protein-tyrosine kinase
Fyn	2.7.10.2	non-specific protein-tyrosine kinase
Yes	2.7.10.2	non-specific protein-tyrosine kinase
HCK	2.7.10.2	non-specific protein-tyrosine kinase
Src tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
yrk	2.7.10.2	non-specific protein-tyrosine kinase
Bruton's tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
gene name	2.7.10.2	non-specific protein-tyrosine kinase
Syk	2.7.10.2	non-specific protein-tyrosine kinase
Spleen tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine kinase Fyn	2.7.10.2	non-specific protein-tyrosine kinase
proto-oncogene tyrosine-protein kinase FGR	2.7.10.2	non-specific protein-tyrosine kinase
p55blk kinase	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase BLK	2.7.10.2	non-specific protein-tyrosine kinase
proto-oncogene tyrosine-protein kinase FER	2.7.10.2	non-specific protein-tyrosine kinase
FER tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
TYK3	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase STK	2.7.10.2	non-specific protein-tyrosine kinase
Itk	2.7.10.2	non-specific protein-tyrosine kinase
NRTK	2.7.10.2	non-specific protein-tyrosine kinase
BCR-ABL tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
C-SRC kinase	2.7.10.2	non-specific protein-tyrosine kinase
C-YES	2.7.10.2	non-specific protein-tyrosine kinase
Chk1	2.7.10.2	non-specific protein-tyrosine kinase
FPS	2.7.10.2	non-specific protein-tyrosine kinase
ALK	2.7.10.2	non-specific protein-tyrosine kinase
AL	2.7.10.2	non-specific protein-tyrosine kinase
Fes	2.7.10.2	non-specific protein-tyrosine kinase
Fes tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
CHK	2.7.10.2	non-specific protein-tyrosine kinase
Csk homologous kinase	2.7.10.2	non-specific protein-tyrosine kinase
c-Fes protein-tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
c-Fes tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
JAK2 tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
Pyk-2	2.7.10.2	non-specific protein-tyrosine kinase
proline-rich tyrosine kinase-2	2.7.10.2	non-specific protein-tyrosine kinase
c-Src protein tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
non-receptor protein-tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
proline-rich tyrosin ekinase 2	2.7.10.2	non-specific protein-tyrosine kinase
Fyn kinase	2.7.10.2	non-specific protein-tyrosine kinase
Src protein tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
ZAP-70	2.7.10.2	non-specific protein-tyrosine kinase
Src-family protein tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
Srm	2.7.10.2	non-specific protein-tyrosine kinase
cytoplasmic protein tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
Fyn tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
Syk kinase	2.7.10.2	non-specific protein-tyrosine kinase
Tec family tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
TFK	2.7.10.2	non-specific protein-tyrosine kinase
Csk protein-tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
protein tyrosine kinase 2	2.7.10.2	non-specific protein-tyrosine kinase
ARG	2.7.10.2	non-specific protein-tyrosine kinase
PTK6/Sik	2.7.10.2	non-specific protein-tyrosine kinase
Chk tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
Protein-tyrosine kinase Syk	2.7.10.2	non-specific protein-tyrosine kinase
BCR-Abl	2.7.10.2	non-specific protein-tyrosine kinase
c-Src nonreceptor tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
Abl nonreceptor tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
CSK-homologous kinase	2.7.10.2	non-specific protein-tyrosine kinase
Bruton’s tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
src protein tyrosine kinase p56Lck	2.7.10.2	non-specific protein-tyrosine kinase
Btk tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
FADK1	2.7.10.2	non-specific protein-tyrosine kinase
FADK2	2.7.10.2	non-specific protein-tyrosine kinase
FAK2	2.7.10.2	non-specific protein-tyrosine kinase
ABL2/ARG tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
Abelson tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine kinase p60c-src	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine kinase c-Src	2.7.10.2	non-specific protein-tyrosine kinase
Bruton's tyrosine kinase PH domain	2.7.10.2	non-specific protein-tyrosine kinase
Jak tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
just another kinase	2.7.10.2	non-specific protein-tyrosine kinase
protein tyrosine kinase focal adhesion kinase	2.7.10.2	non-specific protein-tyrosine kinase
Brk	2.7.10.2	non-specific protein-tyrosine kinase
Src kinase	2.7.10.2	non-specific protein-tyrosine kinase
proline-rich tyrosine kinase 2	2.7.10.2	non-specific protein-tyrosine kinase
protein-tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
c-ABL	2.7.10.2	non-specific protein-tyrosine kinase
Abl protein tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
Abl kinase	2.7.10.2	non-specific protein-tyrosine kinase
isoforms 1a and 1b	2.7.10.2	non-specific protein-tyrosine kinase
ABL2	2.7.10.2	non-specific protein-tyrosine kinase
ACK1	2.7.10.2	non-specific protein-tyrosine kinase
p56lck	2.7.10.2	non-specific protein-tyrosine kinase
Tec	2.7.10.2	non-specific protein-tyrosine kinase
Tec kinase	2.7.10.2	non-specific protein-tyrosine kinase
c-Src tyrosine kinase	2.7.10.2	non-specific protein-tyrosine kinase
FRK	2.7.10.2	non-specific protein-tyrosine kinase
Bmx	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase transforming protein SEA	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase JAK1	2.7.10.2	non-specific protein-tyrosine kinase
tyrosine-protein kinase Tec	2.7.10.2	non-specific protein-tyrosine kinase
Src family tyrosine kinase Lyn	2.7.10.2	non-specific protein-tyrosine kinase
