synonyms	ec_number	recommended_name
long-chain acyl-CoA thioesterase	3.1.2.20	acyl-CoA hydrolase
thioesterase	3.1.2.20	acyl-CoA hydrolase
acyl-CoA hydrolase	3.1.2.20	acyl-CoA hydrolase
YciA	3.1.2.20	acyl-CoA hydrolase
thioesterase PA5185	3.1.2.20	acyl-CoA hydrolase
Rv0098	3.1.2.20	acyl-CoA hydrolase
RifR	3.1.2.20	acyl-CoA hydrolase
PA5185	3.1.2.20	acyl-CoA hydrolase
thioesterase 2	3.1.2.20	acyl-CoA hydrolase
acyl-Coenzyme A thioesterase	3.1.2.20	acyl-CoA hydrolase
Them4	3.1.2.20	acyl-CoA hydrolase
tesB	3.1.2.20	acyl-CoA hydrolase
brain acyl-CoA hydrolase	3.1.2.20	acyl-CoA hydrolase
BACH	3.1.2.20	acyl-CoA hydrolase
Acot7	3.1.2.20	acyl-CoA hydrolase
ACOT2	3.1.2.20	acyl-CoA hydrolase
acyl-CoA thioesterase Acot8	3.1.2.20	acyl-CoA hydrolase
Them2	3.1.2.20	acyl-CoA hydrolase
thioesterase superfamily member 2	3.1.2.20	acyl-CoA hydrolase
acyl-CoA thioesterase 13	3.1.2.20	acyl-CoA hydrolase
ACOT13	3.1.2.20	acyl-CoA hydrolase
acyl-CoA thioesterase Acot12	3.1.2.20	acyl-CoA hydrolase
acyl-CoA thioesterase 11	3.1.2.20	acyl-CoA hydrolase
Them1	3.1.2.20	acyl-CoA hydrolase
StarD14	3.1.2.20	acyl-CoA hydrolase
acyl-CoA thioesterase-2	3.1.2.20	acyl-CoA hydrolase
long-chain acyl-CoA hydrolase	3.1.2.20	acyl-CoA hydrolase
acyl-CoA thioesterase	3.1.2.20	acyl-CoA hydrolase
Them5	3.1.2.20	acyl-CoA hydrolase
thioesterase III	3.1.2.20	acyl-CoA hydrolase
ybaW protein	3.1.2.20	acyl-CoA hydrolase
Lauryl-acyl-carrier-protein hydrolase	3.1.2.21	dodecanoyl-[acyl-carrier-protein] hydrolase
Dodecanoyl-acyl-carrier-protein hydrolase	3.1.2.21	dodecanoyl-[acyl-carrier-protein] hydrolase
Dodecyl-acyl-carrier protein hydrolase	3.1.2.21	dodecanoyl-[acyl-carrier-protein] hydrolase
Hydrolase, lauroyl-[acyl carrier protein]	3.1.2.21	dodecanoyl-[acyl-carrier-protein] hydrolase
C12:0-ACP thioesterase	3.1.2.21	dodecanoyl-[acyl-carrier-protein] hydrolase
Lauroyl-acyl carrier protein thioesterase	3.1.2.21	dodecanoyl-[acyl-carrier-protein] hydrolase
12-ACP thioesterase	3.1.2.21	dodecanoyl-[acyl-carrier-protein] hydrolase
12:0-ACP TE	3.1.2.21	dodecanoyl-[acyl-carrier-protein] hydrolase
Hydrolase, acyl protein thioester	3.1.2.22	palmitoyl[protein] hydrolase
Acyl protein thioester hydrolase	3.1.2.22	palmitoyl[protein] hydrolase
Hydrolase, acyl protein thioester	3.1.2.22	palmitoyl[protein] hydrolase
Hydrolase, acyl protein thioester	3.1.2.22	palmitoyl[protein] hydrolase
Palmitoyl-protein thioesterase	3.1.2.22	palmitoyl[protein] hydrolase
Hydrolase, acyl protein thioester	3.1.2.22	palmitoyl[protein] hydrolase
Hydrolase, acyl protein thioester	3.1.2.22	palmitoyl[protein] hydrolase
Palmitoyl-protein thioesterase	3.1.2.22	palmitoyl[protein] hydrolase
Hydrolase, acyl protein thioester	3.1.2.22	palmitoyl[protein] hydrolase
GenBank L42809-derived protein GI 1160967	3.1.2.22	palmitoyl[protein] hydrolase
Palmitoyl-protein thioesterase	3.1.2.22	palmitoyl[protein] hydrolase
Hydrolase, acyl protein thioester	3.1.2.22	palmitoyl[protein] hydrolase
Palmitoyl-protein thioesterase	3.1.2.22	palmitoyl[protein] hydrolase
Hydrolase, acyl protein thioester	3.1.2.22	palmitoyl[protein] hydrolase
GenBank AF020543-derived protein GI 2501961	3.1.2.22	palmitoyl[protein] hydrolase
Palmitoyl-protein thioesterase PPT2	3.1.2.22	palmitoyl[protein] hydrolase
G14	3.1.2.22	palmitoyl[protein] hydrolase
palmitoyl-thioesterase	3.1.2.22	palmitoyl[protein] hydrolase
PPT1	3.1.2.22	palmitoyl[protein] hydrolase
palmitoyl-protein thioesterase 1	3.1.2.22	palmitoyl[protein] hydrolase
palmitoyl protein thioesterase 1	3.1.2.22	palmitoyl[protein] hydrolase
lysophospholipase 1	3.1.2.22	palmitoyl[protein] hydrolase
acylprotein thioesterase 1	3.1.2.22	palmitoyl[protein] hydrolase
CLN1	3.1.2.22	palmitoyl[protein] hydrolase
palmitoyl protein thioesterase-1	3.1.2.22	palmitoyl[protein] hydrolase
palmitoyl protein thioesterase	3.1.2.22	palmitoyl[protein] hydrolase
palmitoyl-protein thioesterase-1	3.1.2.22	palmitoyl[protein] hydrolase
PPT	3.1.2.22	palmitoyl[protein] hydrolase
palmitoyl-protein hydrolase	3.1.2.22	palmitoyl[protein] hydrolase
palmitoyl protein thioesterase-2	3.1.2.22	palmitoyl[protein] hydrolase
PPT2	3.1.2.22	palmitoyl[protein] hydrolase
Palmitoyl-protein thioesterase	3.1.2.22	palmitoyl[protein] hydrolase
4-hydroxybenzoyl coenzyme A hydrolase	3.1.2.23	4-hydroxybenzoyl-CoA thioesterase
Hydrolase, 4-hydroxybenzoyl coenzyme A	3.1.2.23	4-hydroxybenzoyl-CoA thioesterase
4-HBA-CoA thioesterase	3.1.2.23	4-hydroxybenzoyl-CoA thioesterase
4-hydroxybenzoyl coenzyme A thioesterase	3.1.2.23	4-hydroxybenzoyl-CoA thioesterase
4-hydroxybenzoyl-coenzyme A thioesterase	3.1.2.23	4-hydroxybenzoyl-CoA thioesterase
benzoyl-coenzyme A thioesterase	3.1.2.23	4-hydroxybenzoyl-CoA thioesterase
phenylacetyl coenzyme A hydrolase	3.1.2.25	phenylacetyl-CoA hydrolase
More	3.1.2.25	phenylacetyl-CoA hydrolase
coenzyme A thioesterase 2	3.1.2.27	choloyl-CoA hydrolase
bile acid-CoA thioesterase	3.1.2.27	choloyl-CoA hydrolase
chenodeoxycholoyl-coenzyme A thioesterase	3.1.2.27	choloyl-CoA hydrolase
choloyl-coenzyme A thioesterase	3.1.2.27	choloyl-CoA hydrolase
chenodeoxycholic acid-CoA thioesterase	3.1.2.27	choloyl-CoA hydrolase
acyl-CoA thioesterase	3.1.2.27	choloyl-CoA hydrolase
PTE-2	3.1.2.27	choloyl-CoA hydrolase
peroxisomal acyl-coA thioesterase	3.1.2.27	choloyl-CoA hydrolase
EntH	3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
YdiI	3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
slr0204	3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
DHNA-CoA thioesterase	3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
AtDHNAT1	3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
DHNAT1	3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
At1g48320	3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
DHNAT2	3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
At5g48950	3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
FlK	3.1.2.29	fluoroacetyl-CoA thioesterase
fluoroacetyl-CoA thioesterase	3.1.2.29	fluoroacetyl-CoA thioesterase
succinyl-CoA acylase	3.1.2.3	succinyl-CoA hydrolase
hydrolase, succinyl coenzyme A	3.1.2.3	succinyl-CoA hydrolase
succinyl coenzyme A hydrolase	3.1.2.3	succinyl-CoA hydrolase
succinyl coenzyme A deacylase	3.1.2.3	succinyl-CoA hydrolase
acetyl-CoA thioesterase	3.1.2.3	succinyl-CoA hydrolase
ACOT4	3.1.2.3	succinyl-CoA hydrolase
Mcl2	3.1.2.30	(3S)-malyl-CoA thioesterase
LovG	3.1.2.31	dihydromonacolin L-[lovastatin nonaketide synthase] thioesterase
pqsE	3.1.2.32	2-aminobenzoylacetyl-CoA thioesterase
PA1000	3.1.2.32	2-aminobenzoylacetyl-CoA thioesterase
hydrolase, 3-hydroxyisobutyryl coenzyme A	3.1.2.4	3-hydroxyisobutyryl-CoA hydrolase
3-hydroxy-isobutyryl CoA hydrolase	3.1.2.4	3-hydroxyisobutyryl-CoA hydrolase
beta-hydroxyisobutyryl-coenzyme A hydrolase	3.1.2.4	3-hydroxyisobutyryl-CoA hydrolase
HIB-CoA hydrolase	3.1.2.4	3-hydroxyisobutyryl-CoA hydrolase
HIBYL-CoA hydrolase	3.1.2.4	3-hydroxyisobutyryl-CoA hydrolase
beta-hydroxyisobutyryl-CoA hydrolase	3.1.2.4	3-hydroxyisobutyryl-CoA hydrolase
CHY1	3.1.2.4	3-hydroxyisobutyryl-CoA hydrolase
HIB CoA hydrolase	3.1.2.4	3-hydroxyisobutyryl-CoA hydrolase
More	3.1.2.4	3-hydroxyisobutyryl-CoA hydrolase
HICH	3.1.2.4	3-hydroxyisobutyryl-CoA hydrolase
3-hydroxyisobutyryl-CoA hydrolase	3.1.2.4	3-hydroxyisobutyryl-CoA hydrolase
BCH	3.1.2.4	3-hydroxyisobutyryl-CoA hydrolase
beta-hydroxy-beta-methylglutaryl coenzyme A hydrolase	3.1.2.5	hydroxymethylglutaryl-CoA hydrolase
beta-hydroxy-beta-methylglutaryl coenzyme A deacylase	3.1.2.5	hydroxymethylglutaryl-CoA hydrolase
hydrolase, hydroxymethylglutaryl coenzyme A	3.1.2.5	hydroxymethylglutaryl-CoA hydrolase
hydroxymethylglutaryl coenzyme A deacylase	3.1.2.5	hydroxymethylglutaryl-CoA hydrolase
3-hydroxy-3-methylglutaryl-CoA hydrolase	3.1.2.5	hydroxymethylglutaryl-CoA hydrolase
GLX2	3.1.2.6	hydroxyacylglutathione hydrolase
GloB	3.1.2.6	hydroxyacylglutathione hydrolase
hydroxyacylglutathione hydrolase	3.1.2.6	hydroxyacylglutathione hydrolase
glyoxylase II	3.1.2.6	hydroxyacylglutathione hydrolase
glyoxalase 2	3.1.2.6	hydroxyacylglutathione hydrolase
GLX2-2	3.1.2.6	hydroxyacylglutathione hydrolase
More	3.1.2.6	hydroxyacylglutathione hydrolase
GloII	3.1.2.6	hydroxyacylglutathione hydrolase
Gly II	3.1.2.6	hydroxyacylglutathione hydrolase
OsglyII	3.1.2.6	hydroxyacylglutathione hydrolase
Glx II	3.1.2.6	hydroxyacylglutathione hydrolase
GlxII	3.1.2.6	hydroxyacylglutathione hydrolase
cGloII	3.1.2.6	hydroxyacylglutathione hydrolase
tGloII	3.1.2.6	hydroxyacylglutathione hydrolase
LiGLO2	3.1.2.6	hydroxyacylglutathione hydrolase
GII	3.1.2.6	hydroxyacylglutathione hydrolase
HAGH	3.1.2.6	hydroxyacylglutathione hydrolase
S-2-hydroxylacylglutathione hydrolase	3.1.2.6	hydroxyacylglutathione hydrolase
hydrolase, hydroxyacylglutathione	3.1.2.6	hydroxyacylglutathione hydrolase
hydrolase, acetoacetylglutathione	3.1.2.6	hydroxyacylglutathione hydrolase
acetoacetylglutathione hydrolase	3.1.2.6	hydroxyacylglutathione hydrolase
Germ cell specific protein	3.1.2.6	hydroxyacylglutathione hydrolase
Round spermatid protein RSP29	3.1.2.6	hydroxyacylglutathione hydrolase
GLO II	3.1.2.6	hydroxyacylglutathione hydrolase
glutathione thioesterase	3.1.2.7	glutathione thiolesterase
esterase, glutathione thiol-	3.1.2.7	glutathione thiolesterase
citryl-glutathione thioesterhydrolase	3.1.2.7	glutathione thiolesterase
nuclease, deoxyribo-	3.1.21.1	deoxyribonuclease I
desoxyribonuclease	3.1.21.1	deoxyribonuclease I
deoxyribonuclease	3.1.21.1	deoxyribonuclease I
nuclease, Escherichia coli endo-, I	3.1.21.1	deoxyribonuclease I
endodeoxyribonuclease I	3.1.21.1	deoxyribonuclease I
Dornase alfa	3.1.21.1	deoxyribonuclease I
streptodornase	3.1.21.1	deoxyribonuclease I
Slx1	3.1.21.1	deoxyribonuclease I
SdaD2	3.1.21.1	deoxyribonuclease I
Spd3	3.1.21.1	deoxyribonuclease I
Spd	3.1.21.1	deoxyribonuclease I
neutral nuclease	3.1.21.1	deoxyribonuclease I
NucT	3.1.21.1	deoxyribonuclease I
DNase I-like enzyme	3.1.21.1	deoxyribonuclease I
deoxyribonuclease I-like enzyme	3.1.21.1	deoxyribonuclease I
carp liver DNase	3.1.21.1	deoxyribonuclease I
Vvn	3.1.21.1	deoxyribonuclease I
diphtheria toxin	3.1.21.1	deoxyribonuclease I
CRM197	3.1.21.1	deoxyribonuclease I
DTx	3.1.21.1	deoxyribonuclease I
neutral DNase	3.1.21.1	deoxyribonuclease I
alkaline nuclease	3.1.21.1	deoxyribonuclease I
outer membrane protein A	3.1.21.1	deoxyribonuclease I
OmpA	3.1.21.1	deoxyribonuclease I
deoxyribonuclease-1	3.1.21.1	deoxyribonuclease I
deoxyribonuclease 1-like 3	3.1.21.1	deoxyribonuclease I
Dnase Y	3.1.21.1	deoxyribonuclease I
DNASE1L3	3.1.21.1	deoxyribonuclease I
DNase-I	3.1.21.1	deoxyribonuclease I
DNase1-like 3	3.1.21.1	deoxyribonuclease I
DNase1/3	3.1.21.1	deoxyribonuclease I
DNase 1	3.1.21.1	deoxyribonuclease I
4,6,7,8,9,10,14,16,23,27,29,35,36,37,38,39,41,42,43,44,46,47,48,49,51	3.1.21.1	deoxyribonuclease I
deoxyribonuclease I	3.1.21.1	deoxyribonuclease I
Dnase1	3.1.21.1	deoxyribonuclease I
pancreatic DNase I	3.1.21.1	deoxyribonuclease I
colicin E2	3.1.21.1	deoxyribonuclease I
E9 Dnase	3.1.21.1	deoxyribonuclease I
Colicin E9	3.1.21.1	deoxyribonuclease I
colicin	3.1.21.1	deoxyribonuclease I
ColE7	3.1.21.1	deoxyribonuclease I
ColE9	3.1.21.1	deoxyribonuclease I
nuclease Bh1	3.1.21.1	deoxyribonuclease I
deoxyribonuclease 1	3.1.21.1	deoxyribonuclease I
SsnA	3.1.21.1	deoxyribonuclease I
extracellular nuclease	3.1.21.1	deoxyribonuclease I
nuclease Stn beta	3.1.21.1	deoxyribonuclease I
Potyviral Ia Proeinase	3.1.21.1	deoxyribonuclease I
PVBV proteinase	3.1.21.1	deoxyribonuclease I
pulmozyme, rhDNaseI	3.1.21.1	deoxyribonuclease I
tear lipocalin	3.1.21.1	deoxyribonuclease I
lactoferrin	3.1.21.1	deoxyribonuclease I
hDNase I	3.1.21.1	deoxyribonuclease I
dornase alpha	3.1.21.1	deoxyribonuclease I
More	3.1.21.1	deoxyribonuclease I
EndoDNase	3.1.21.1	deoxyribonuclease I
pancreatic DNase	3.1.21.1	deoxyribonuclease I
EC 3.1.4.5	3.1.21.1	deoxyribonuclease I
pancreatic deoxyribonuclease	3.1.21.1	deoxyribonuclease I
deoxyribonucleic phosphatase	3.1.21.1	deoxyribonuclease I
DNA endonuclease	3.1.21.1	deoxyribonuclease I
Escherichia coli endonuclease I	3.1.21.1	deoxyribonuclease I
deoxyribonuclease A	3.1.21.1	deoxyribonuclease I
bp-DNase I	3.1.21.1	deoxyribonuclease I
DNA polymerase	3.1.21.1	deoxyribonuclease I
thymonuclease	3.1.21.1	deoxyribonuclease I
domase	3.1.21.1	deoxyribonuclease I
dornava	3.1.21.1	deoxyribonuclease I
dornavac	3.1.21.1	deoxyribonuclease I
pancreatic dornase	3.1.21.1	deoxyribonuclease I
deoxyribonuclease	3.1.21.1	deoxyribonuclease I
DNAase	3.1.21.1	deoxyribonuclease I
alkaline deoxyribonuclease	3.1.21.1	deoxyribonuclease I
alkaline DNase	3.1.21.1	deoxyribonuclease I
endodeoxyribinuclease I	3.1.21.1	deoxyribonuclease I
DNA nuclease	3.1.21.1	deoxyribonuclease I
bovine pancreatic deoxyribonuclease I	3.1.21.1	deoxyribonuclease I
bpDNase	3.1.21.1	deoxyribonuclease I
bovine pancreatic DNase	3.1.21.1	deoxyribonuclease I
DNase D	3.1.21.1	deoxyribonuclease I
DNase A	3.1.21.1	deoxyribonuclease I
DNase B	3.1.21.1	deoxyribonuclease I
DNase C	3.1.21.1	deoxyribonuclease I
DNase	3.1.21.1	deoxyribonuclease I
type I DNAse I	3.1.21.1	deoxyribonuclease I
DNA-adenine-transferase	3.1.21.2	deoxyribonuclease IV
EC 3.1.4.30	3.1.21.2	deoxyribonuclease IV
endodeoxyribonuclease IV	3.1.21.2	deoxyribonuclease IV
E. coli endonuclease IV	3.1.21.2	deoxyribonuclease IV
T4 endonuclease IV	3.1.21.2	deoxyribonuclease IV
nuclease, endodeoxyribo-oder redoxyendonuclease	3.1.21.2	deoxyribonuclease IV
deoxriboendonuclease	3.1.21.2	deoxyribonuclease IV
apurinic/apyrimidinic endonuclease	3.1.21.2	deoxyribonuclease IV
Endonuclease II	3.1.21.2	deoxyribonuclease IV
endonuclease IV	3.1.21.2	deoxyribonuclease IV
Nfo	3.1.21.2	deoxyribonuclease IV
type IV methyl-dependent restriction endonuclease	3.1.21.2	deoxyribonuclease IV
ScoA3McrA	3.1.21.2	deoxyribonuclease IV
Sco4631	3.1.21.2	deoxyribonuclease IV
More	3.1.21.2	deoxyribonuclease IV
EndoII	3.1.21.2	deoxyribonuclease IV
coliphage T4 endonuclease II	3.1.21.2	deoxyribonuclease IV
EndoIV	3.1.21.2	deoxyribonuclease IV
Endo IV	3.1.21.2	deoxyribonuclease IV
TthNfo	3.1.21.2	deoxyribonuclease IV
End	3.1.21.2	deoxyribonuclease IV
Rv0670	3.1.21.2	deoxyribonuclease IV
Endodeoxyribonuclease	3.1.21.3	type I site-specific deoxyribonuclease
DNase	3.1.21.3	type I site-specific deoxyribonuclease
nuclease, deoxyribo-	3.1.21.3	type I site-specific deoxyribonuclease
deoxyribonuclease	3.1.21.3	type I site-specific deoxyribonuclease
restriction-modification system	3.1.21.3	type I site-specific deoxyribonuclease
adenosine triphosphate-dependent deoxyribonuclease	3.1.21.3	type I site-specific deoxyribonuclease
ATP-dependent DNase	3.1.21.3	type I site-specific deoxyribonuclease
deoxyribonuclease	3.1.21.3	type I site-specific deoxyribonuclease
exodeoxyribonuclease	3.1.21.3	type I site-specific deoxyribonuclease
EC 3.1.4.33	3.1.21.3	type I site-specific deoxyribonuclease
ATP-dependent deoxyribonuclease	3.1.21.3	type I site-specific deoxyribonuclease
nuclease, deoxyribo-, ATP-dependent	3.1.21.3	type I site-specific deoxyribonuclease
EcoB	3.1.21.3	type I site-specific deoxyribonuclease
R.EcoR124I restriction endonuclease	3.1.21.3	type I site-specific deoxyribonuclease
EC 3.1.23	3.1.21.3	type I site-specific deoxyribonuclease
EC 3.1.24	3.1.21.3	type I site-specific deoxyribonuclease
H91_orf206	3.1.21.3	type I site-specific deoxyribonuclease
H91_orf376	3.1.21.3	type I site-specific deoxyribonuclease
MpnORFDAP	3.1.21.3	type I site-specific deoxyribonuclease
MpnORFDBP	3.1.21.3	type I site-specific deoxyribonuclease
R.EcoAI	3.1.21.3	type I site-specific deoxyribonuclease
R.EcoEI	3.1.21.3	type I site-specific deoxyribonuclease
R.EcoKI	3.1.21.3	type I site-specific deoxyribonuclease
R.EcoR124II	3.1.21.3	type I site-specific deoxyribonuclease
type II restriction-modification system	3.1.21.3	type I site-specific deoxyribonuclease
C.PvuII	3.1.21.3	type I site-specific deoxyribonuclease
Esp1396I	3.1.21.3	type I site-specific deoxyribonuclease
KpnBI	3.1.21.3	type I site-specific deoxyribonuclease
BsaHI restriction-modification system	3.1.21.3	type I site-specific deoxyribonuclease
R. BsaHI	3.1.21.3	type I site-specific deoxyribonuclease
StyLTIII	3.1.21.3	type I site-specific deoxyribonuclease
StySEAI	3.1.21.3	type I site-specific deoxyribonuclease
StySGI	3.1.21.3	type I site-specific deoxyribonuclease
StySKI	3.1.21.3	type I site-specific deoxyribonuclease
type IB restriction enzyme	3.1.21.3	type I site-specific deoxyribonuclease
EcoAO83I	3.1.21.3	type I site-specific deoxyribonuclease
PspGI restriction-modification system	3.1.21.3	type I site-specific deoxyribonuclease
R.PspGI	3.1.21.3	type I site-specific deoxyribonuclease
PspGI endonuclease	3.1.21.3	type I site-specific deoxyribonuclease
HsdM	3.1.21.3	type I site-specific deoxyribonuclease
Sau1	3.1.21.3	type I site-specific deoxyribonuclease
Sau1 type I restriction-modification system	3.1.21.3	type I site-specific deoxyribonuclease
SauMW2I	3.1.21.3	type I site-specific deoxyribonuclease
SauMW2II	3.1.21.3	type I site-specific deoxyribonuclease
SauN315I	3.1.21.3	type I site-specific deoxyribonuclease
SauN315II	3.1.21.3	type I site-specific deoxyribonuclease
type I restriction enzyme	3.1.21.3	type I site-specific deoxyribonuclease
EcoAI	3.1.21.3	type I site-specific deoxyribonuclease
HsdR	3.1.21.3	type I site-specific deoxyribonuclease
RecoK	3.1.21.3	type I site-specific deoxyribonuclease
EcoDXXI	3.1.21.3	type I site-specific deoxyribonuclease
EcoK	3.1.21.3	type I site-specific deoxyribonuclease
EcoR	3.1.21.3	type I site-specific deoxyribonuclease
EcoBI	3.1.21.3	type I site-specific deoxyribonuclease
EcoDI	3.1.21.3	type I site-specific deoxyribonuclease
EcoKI	3.1.21.3	type I site-specific deoxyribonuclease
EcoR124/3I	3.1.21.3	type I site-specific deoxyribonuclease
type I restriction modification enzyme	3.1.21.3	type I site-specific deoxyribonuclease
Eco826I	3.1.21.3	type I site-specific deoxyribonuclease
Eco851I	3.1.21.3	type I site-specific deoxyribonuclease
Eco912I	3.1.21.3	type I site-specific deoxyribonuclease
type I R-M enzyme	3.1.21.3	type I site-specific deoxyribonuclease
Eco394I	3.1.21.3	type I site-specific deoxyribonuclease
REase	3.1.21.3	type I site-specific deoxyribonuclease
EcoR124II	3.1.21.3	type I site-specific deoxyribonuclease
EcoprrI	3.1.21.3	type I site-specific deoxyribonuclease
Eco377I	3.1.21.3	type I site-specific deoxyribonuclease
Eco585I	3.1.21.3	type I site-specific deoxyribonuclease
Eco646I	3.1.21.3	type I site-specific deoxyribonuclease
Eco777I	3.1.21.3	type I site-specific deoxyribonuclease
EcoKI type I DNA restriction enzyme	3.1.21.3	type I site-specific deoxyribonuclease
type I restriction-modification system	3.1.21.3	type I site-specific deoxyribonuclease
type I R-M system	3.1.21.3	type I site-specific deoxyribonuclease
EcoA0ORF42P	3.1.21.3	type I site-specific deoxyribonuclease
EcoRII modification enzyme	3.1.21.3	type I site-specific deoxyribonuclease
EcoRII system	3.1.21.3	type I site-specific deoxyribonuclease
EcoRII RM gene complex	3.1.21.3	type I site-specific deoxyribonuclease
R.EcoR124INT	3.1.21.3	type I site-specific deoxyribonuclease
EcoR124	3.1.21.3	type I site-specific deoxyribonuclease
EcoGIV	3.1.21.3	type I site-specific deoxyribonuclease
EcoR124I	3.1.21.3	type I site-specific deoxyribonuclease
type I restriction-modification enzyme	3.1.21.3	type I site-specific deoxyribonuclease
EcoEI	3.1.21.3	type I site-specific deoxyribonuclease
More	3.1.21.3	type I site-specific deoxyribonuclease
HpyAXII restriction-modification system	3.1.21.3	type I site-specific deoxyribonuclease
type II R-M system	3.1.21.3	type I site-specific deoxyribonuclease
R.HpyAXII	3.1.21.3	type I site-specific deoxyribonuclease
CfrAI	3.1.21.3	type I site-specific deoxyribonuclease
StySBI	3.1.21.3	type I site-specific deoxyribonuclease
StySJI	3.1.21.3	type I site-specific deoxyribonuclease
StySQI	3.1.21.3	type I site-specific deoxyribonuclease
StySPI	3.1.21.3	type I site-specific deoxyribonuclease
EC 3.1.23	3.1.21.4	type II site-specific deoxyribonuclease
EC 3.1.24	3.1.21.4	type II site-specific deoxyribonuclease
nuclease, restriction endodeoxyribo-	3.1.21.4	type II site-specific deoxyribonuclease
DNA restriction endonuclease	3.1.21.4	type II site-specific deoxyribonuclease
DNA restriction enzyme	3.1.21.4	type II site-specific deoxyribonuclease
nuclease, deoxyribonucleic restriction endo-	3.1.21.4	type II site-specific deoxyribonuclease
restriction endodeoxyribonuclease	3.1.21.4	type II site-specific deoxyribonuclease
restriction endonuclease	3.1.21.4	type II site-specific deoxyribonuclease
restriction enzyme	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease AbrI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease AccI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease AgeI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease ApaLI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease AvaI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease BamHI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease BanI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease BglI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease BglII	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease BsoBI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease Bsp6I	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease BstVI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease BsuBI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease BsuFI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease BsuRI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease CeqI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease Cfr10I	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease Cfr9I	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease CfrBI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease CviAII	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease CviJI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease DdeI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease DpnI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease DpnII	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease Eco47I	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease Eco47II	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease EcoRI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease EcoRII	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease EcoRV	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease FokI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease HaeII	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease HaeIII	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease HgAI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease HgiBI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease HgiCI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease HgiCII	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease HgiDI	3.1.21.4	type II site-specific deoxyribonuclease
Endonuclease HgiEI	3.1.21.4	type II site-specific deoxyribonuclease
